symbol,date,open,high,low,close,volume,amount,pct_chg
000007,2022-12-06,22.701385507348427,22.99679893236898,22.451420301561807,22.724109616965393,163450,3714255.7168929935,0.03545749265208009
000007,2022-12-07,22.71015735770302,23.005684930926385,22.46009556497556,22.732890247950973,163468,3716100.1030520494,0.038640154151625694
000007,2022-12-08,22.71965431264806,23.01530546986971,22.469487948845128,22.74239670935742,163486,3718063.468426007,0.04181809397203473
000007,2022-12-09,22.729874861226605,23.025659018579905,22.479595958850734,22.75262748871532,163504,3720145.6049149097,0.04498549334377433
000007,2022-12-12,22.740816239996427,23.036742777654037,22.49041686197845,22.763579819816243,163522,3722346.099295992,0.048136555245559265
000007,2022-12-13,22.752474436928843,23.048552682854844,22.50194669037607,22.775249686615457,163540,3724664.3337490917,0.05126551663483525
000007,2022-12-14,22.7648441974786,23.0610834112596,22.51418024735621,22.787631829307905,163558,3727099.4867379423,0.054366660575966286
000007,2022-12-15,22.77791903281596,23.074328389599348,22.527111115537704,22.800719752568526,163576,3729650.534246149,0.05743432822971073
000007,2022-12-16,22.79169123020815,23.088279804775425,22.540731667112766,22.814505735944095,163594,3732316.2513660383,0.060462930666993486
000007,2022-12-19,22.806151865533774,23.102928616536715,22.555033076223594,22.828980846380155,163612,3735095.21423795,0.06344696047153597
000007,2022-12-20,22.82129081790993,23.118264572297146,22.570005333428437,22.84413495286279,163630,3737985.8023369387,0.06638100309694916
000007,2022-12-21,22.837096786408164,23.134276224069133,22.585637262233497,22.859956743151315,163648,3740986.2011032263,0.06925974794480538
000007,2022-12-22,22.85355730883181,23.150950947485278,22.60191653766349,22.876433742574385,163666,3744094.4049121793,0.07207799913271362
000007,2022-12-23,22.87065878252344,23.168274962876595,22.618829706839996,22.893552334858295,163684,3747308.220378945,0.07483068592135655
000007,2022-12-26,22.888386487167928,23.186233358372316,22.63636221153345,22.911297784952882,163702,3750625.2699923567,0.07751287277319996
000007,2022-12-27,22.906724609552832,23.204810114982447,22.65449841265085,22.929654263816648,163720,3754042.9960720614,0.08011976901554085
000007,2022-12-28,22.925656270244556,23.22398813362111,22.67322161661824,22.948604875119674,163738,3757558.6650423454,0.08264673808418
000007,2022-12-29,22.945163552135348,23.243749264024995,22.692514103613338,22.968131683819166,163756,3761169.3720154916,0.08508930632493694
000007,2022-12-30,22.965227530812918,23.26407433551819,22.712357157600763,22.988215746559476,163774,3764872.0456770314,0.08744317133315693
000007,2023-01-02,22.985828306701183,23.28494318957117,22.732731098118887,23.008837143845028,163792,3768663.453464665,0.08970420981297966
000007,2023-01-03,23.006945038917706,23.306334714098817,22.753615313764456,23.029975013931637,163810,3772540.2070321413,0.09186848494107114
000007,2023-01-04,23.028555980790156,23.328226879439075,22.774988297317993,23.051607588378534,163828,3776498.7679888783,0.09393225322134047
000007,2023-01-05,23.050638516971397,23.350596775951004,22.796827682450193,23.0737122292006,163846,3780535.453905601,0.09589197081945056
000007,2023-01-06,23.07316920208982,23.373420653168065,22.81911028194669,23.096265467557377,163864,3784646.444575822,0.097744299368685
000007,2023-01-09,23.096123800869016,23.396673960439884,22.84181212738597,23.119243043912928,163882,3788827.7885225383,0.09948611124090956
000007,2023-01-10,23.119477329648007,23.42033138899278,22.864908510202433,23.142619949597606,163900,3793075.4097390478,0.10111449427767649
000007,2023-01-11,23.143204099231156,23.444366915337266,22.888374024064444,23.166370469700855,163918,3797385.1146524246,0.10262675598085025
000007,2023-01-12,23.167277758994064,23.46875384594794,22.91218260849463,23.190468227221285,163936,3801752.5992977484,0.10402042716164406
000007,2023-01-13,23.19167134216998,23.49346486313916,22.936307593657595,23.214886228398377,163954,3806173.4566908274,0.105293265051154
000007,2023-01-16,23.21635731223877,23.51847207205769,22.960721746238143,23.239596909147917,163972,3810643.1843868024,0.10644325587652048
000007,2023-01-17,23.24130761033878,23.54374704871156,22.985397316331046,23.264572182521302,163990,3815157.1922116685,0.10746861690855702
000007,2023-01-18,23.26649370361991,23.569260888952304,23.010306085261735,23.28978348710702,164008,3819710.810153448,0.10836779798881757
000007,2023-01-19,23.291886634454716,23.594984258326498,23.035419414255514,23.315201836291006,164026,3824299.2963994686,0.10913948254631656
000007,2023-01-20,23.31745707042254,23.620887442710323,23.06070829387134,23.34079786829083,164044,3828917.845505901,0.1097825881137604
000007,2023-01-23,23.343175354980616,23.646940399640023,23.086143394114963,23.366541896877493,164062,3833561.5966855153,0.11029626635701284
000007,2023-01-24,23.369011558734464,23.673112810249524,23.111695115144794,23.39240396269716,164080,3838225.64219935,0.11067990263087246
000007,2023-01-25,23.39493553121912,23.699374131725474,23.137333638482975,23.418353885104224,164098,3842905.035837833,0.1109331150763504
000007,2023-01-26,23.42091695310151,23.725693650188916,23.163028978642934,23.444361314415925,164116,3847594.801476684,0.11105575327496897
000007,2023-01-27,23.446925388713716,23.752040533912194,23.188751035084238,23.470395784498216,164134,3852289.94169283,0.11104789647768953
000007,2023-01-30,23.472930338826156,23.77838388677885,23.214469644404648,23.49642676559175,164152,3856985.446425417,0.11090985142536702
000007,2023-01-31,23.498901293569034,23.804692801893754,23.240154632678884,23.52242371728632,164170,3861676.301666895,0.11064214977845044
000007,2023-02-01,23.52480778541053,23.830936415250708,23.26577586785346,23.548356141552084,164188,3866357.4981691535,0.11024554517613527
000007,2023-02-02,23.550619442099524,23.857083959364083,23.291303312106436,23.57419363573526,164206,3871024.040149544,0.10972100994168787
000007,2023-02-03,23.576306039480993,23.88310481677154,23.316707074081304,23.59990594542642,164224,3875670.9539817087,0.10906973145492493
000007,2023-02-06,23.601837554092352,23.908968573314773,23.341957460904148,23.62546301710946,164242,3880293.296856092,0.10829310821043325
000007,2023-02-07,23.627184215449038,23.934645071105532,23.367025029893544,23.650835050499538,164260,3884886.165395054,0.1073927455800705
000007,2023-02-08,23.652316557928508,23.960104461084736,23.39188063987324,23.675992550478988,164278,3889444.704207587,0.10637045130006406
000007,2023-02-09,23.67720547216213,23.985317255083157,23.41649550199818,23.70090637854067,164296,3893964.1143687177,0.10522823070062692
000007,2023-02-10,23.701822255845467,24.010254377292906,23.44084123000533,23.725547803649118,164314,3898439.661808801,0.10396828169727534
000007,2023-02-13,23.7261386638782,24.034887215059797,23.464889889801462,23.74988855243063,164332,3902866.68559803,0.10259298956110108
000007,2023-02-14,23.750126957746165,24.059187668908027,23.48861404830151,23.77390085860477,164350,3907240.6061116937,0.10110492148680539
000007,2023-02-15,23.773759954059294,24.083128201709716,23.511986821432014,23.797557511570865,164368,3911556.93306188,0.09950682097479291
000007,2023-02-16,23.79701107216039,24.10668188691323,23.53498192121568,23.820831904064455,164386,3915811.2733815396,0.09780160204371224
000007,2023-02-17,23.819854380721544,24.12982245574595,23.55757370185474,23.843698078800344,164404,3919999.3389470917,0.09599234329003004
000007,2023-02-20,23.842264643246413,24.15252434330868,23.579737204732186,23.866130774020434,164422,3924116.954125988,0.09408228180860512
000007,2023-02-21,23.86421736239869,24.174762733480954,23.601448202252158,23.888105467866556,164440,3928160.0631359764,0.09207480698985027
000007,2023-02-22,23.885688823078826,24.19651360255833,23.622683240442324,23.909598421500327,164458,3932124.7372031007,0.08997345420582725
000007,2023-02-23,23.906656134173325,24.217753761544948,23.64341968024349,23.93058672089422,164476,3936007.1815057974,0.08778189839866446
000007,2023-02-24,23.927097268903193,24.238460897027057,23.663635737413767,23.951048317220412,164494,3939803.741892854,0.08550394758322089
000007,2023-02-27,23.94699110370044,24.258613610555404,23.683310520977013,23.97096206576621,164512,3943510.9113633307,0.08314353627469906
000007,2023-02-28,23.966317455543997,24.278191456466992,23.702424070147615,23.990307763307303,164530,3947125.3362969505,0.08070471885115449
000007,2023-03-01,23.985057117689212,24.29717497807956,23.72095738966661,24.009066183873085,164548,3950643.8224239484,0.0781916628617596
000007,2023-03-02,24.00319189372766,24.315545742194587,23.738892483486417,24.027219112840502,164566,3954063.34052371,0.07560864228701725
000007,2023-03-03,24.02070462991691,24.333286371847763,23.75621238674465,24.044749379296206,164584,3957381.031842087,0.07296003076084911
000007,2023-03-06,24.037579245722846,24.35038057724877,23.772901195970142,24.061640886609457,164602,3960594.2132176897,0.07025029475995481
000007,2023-03-07,24.05380076252029,24.36681318485539,23.788944097467514,24.07787864116145,164620,3963700.381907998,0.06748398676763578
000007,2023-03-08,24.06935533040064,24.382570164529977,23.804327393829663,24.09344877917982,164638,3966697.2201066073,0.06466573841663603
000007,2023-03-09,24.084230253038772,24.397638654729967,23.81903852853084,24.108338591630403,164656,3969582.599143496,0.06180025361686159
000007,2023-03-10,24.09841401057439,24.412006985686972,23.833066108556054,24.122536547121513,164674,3972354.583360688,0.058892301670421254
000007,2023-03-13,24.11189628046691,24.425664700533048,23.846399925026333,24.13603231277969,164692,3975011.4336563125,0.05594671037938426
000007,2023-03-14,24.12466795628601,24.43860257433578,23.859030971782364,24.14881677305907,164710,3977551.6106905597,0.0529683591474539
000007,2023-03-15,24.136721164403856,24.45081263100771,23.870951461892904,24.160882046450308,164728,3979973.7777476665,0.04996217207915432
000007,2023-03-16,24.148049278558364,24.462288158059124,23.882154842057723,24.172221500058424,164746,3982276.8032486252,0.046933111077307466
000007,2023-03-17,24.15864693226085,24.47302371916715,23.892635804878598,24.182829762022873,164764,3984459.7629099367,0.04388616894157593
000007,2023-03-20,24.168510029024844,24.48301516453768,23.902390298975522,24.1927027317566,164782,3986521.9415443162,0.04082636246827143
000007,2023-03-21,24.177635750396732,24.492259639040533,23.9114155369289,24.201837587984716,164800,3988462.834499881,0.03775872555209503
000007,2023-03-22,24.186022561772788,24.500755588102162,23.919710001032545,24.210232794567354,164818,3990282.148735002,0.03468830229158559
000007,2023-03-23,24.1936702159908,24.508502761344033,23.927273446845753,24.217888104094893,164836,3991979.803526586,0.03162014009736591
000007,2023-03-24,24.20057975468852,24.51550221395874,23.93410690453679,24.224804559247765,164854,3993555.9308102312,0.028559282804274666
000007,2023-03-27,24.206753507424928,24.52175630581985,23.940212678013843,24.230984491916846,164872,3995010.8751513143,0.025510763787450763
000007,2023-03-28,24.212195088564272,24.52726869832537,23.945594341843343,24.236431520084356,164890,3996345.1933467095,0.022479599082436685
000007,2023-03-29,24.216909391926595,24.532044348978694,23.950256735959435,24.241150542469065,164908,3997559.6536574885,0.019470780509900365
000007,2023-03-30,24.220902583212567,24.536089503714834,23.95420595817219,24.24514773094351,164926,3998655.2346735895,0.016489268805308654
000007,2023-03-31,24.22418209021399,24.53941168698354,23.95744935448591,24.248430520734725,164944,3999633.1238120687,0.013539986753818845
000007,2023-04-03,24.22675659082561,24.54201968960512,23.959995507242944,24.25100759842403,164962,4000494.715451225,0.010627812332431041
000007,2023-04-04,24.22863599887724,24.543923554418186,23.961854221111828,24.252888887765007,164980,4001241.608703471,0.007757571858979517
000007,2023-04-05,24.22983144780942,24.545134559742877,23.96303650694265,24.254085533342764,164998,4001875.6048304895,0.0049340331508274105
000007,2023-04-06,24.23035527221925,24.545665200686567,23.963554563516137,24.254609882101352,165016,4002398.7043048367,0.002161898694841291
000007,2023-04-07,24.230220987307053,24.54552916832306,23.963421757216583,24.254475462769822,165034,4002813.1035227547,-0.0005542011691117565
000007,2023-04-10,24.229443266257935,24.54474132677981,23.9626525996625,24.253696963221156,165052,4003121.191173578,-0.0032097150476917413
000007,2023-04-11,24.22803791559611,24.543317688271536,23.96126272333229,24.252290205801913,165070,4003325.5442717215,-0.005800177273496132
000007,2023-04-12,24.226021848553287,24.54127538612205,23.959268855225876,24.250272120673962,165088,4003428.923857823,-0.008321214659834375
000007,2023-04-13,24.223413056495968,24.53863264581974,23.95668878860662,24.24766071721318,165106,4003434.2703761994,-0.010768553226070399
000007,2023-04-14,24.2202305784598,24.535408754155476,23.953541352871156,24.244475053513316,165124,4003344.698736333,-0.01313802488832616
000007,2023-04-17,24.21649446884272,24.531624026495326,23.949846381598203,24.240735204046764,165142,4003163.493066691,-0.015425574108318685
000007,2023-04-18,24.21222576331137,24.52729977224335,23.945624678830466,24.236462225536908,165160,4002894.1011696756,-0.017627264494612938
000007,2023-04-19,24.207446442979005,24.522458258553307,23.940897983646906,24.231678121100106,165178,4002540.1286870735,-0.019739285347353253
000007,2023-04-20,24.20217939691569,24.51712267235103,23.935688933085785,24.226405802718407,165196,4002105.33298587,-0.021757958137902378
000007,2023-04-21,24.196448383054637,24.511317080732024,23.930021023481462,24.220669052106743,165214,4001593.6167747634,-0.023679742915150293
000007,2023-04-24,24.190277987561643,24.505066389802185,23.923918570281185,24.214492480041685,165232,4001009.0214622477,-0.025501244626113806
000007,2023-04-25,24.183693582736872,24.498396302031747,23.91740666641044,24.207901484221093,165250,4000355.7202675357,-0.027219219341578782
000007,2023-04-26,24.176721283521054,24.4913332721955,23.91051113925806,24.20092220572678,165268,3999638.0110960533,-0.02883058037419506
000007,2023-04-27,24.169387902680807,24.48390446197495,23.903258506354994,24.193581484164973,165286,3998860.3091916917,-0.030332404275357217
000007,2023-04-28,24.16172090474971,24.476137693300007,23.895675929822534,24.18590681156127,165304,3998027.1395783243,-0.03172193669930268
